,full_path,file_name,class_name,feature_array,feature_array_size
132,./Sample-kelapa/data/cut_sample/tua/wav/tua14a.wav,tua14a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ... -2.16393577e-02
   4.31452932e-03 -9.91318176e-03]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ... -2.34305880e-02
   9.59686154e-03 -2.91316213e-03]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ... -2.41380613e-02
   9.10798684e-03  6.71350318e-03]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ...  4.17110694e-04
  -2.39671758e-02 -3.14657422e-02]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ...  6.20483309e-03
  -1.87022998e-02 -1.96022029e-02]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ...  8.44169046e-02
  -7.12974148e-02  1.51080729e-02]]","(98, 23)"
133,./Sample-kelapa/data/cut_sample/tua/wav/tua14b.wav,tua14b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ... -2.11744207e-03
   1.98384255e-02  8.15257507e-04]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ... -1.53866955e-02
   1.00814891e-02 -5.39538649e-03]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ...  1.34684975e-02
   2.05578418e-02 -1.40014036e-02]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ... -2.35076748e-02
   2.49603111e-02 -8.14903160e-03]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ... -1.80231345e-02
   5.22038834e-02  7.23282108e-04]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ...  2.11946780e-03
   1.47751487e-02  1.72836127e-03]]","(98, 23)"
134,./Sample-kelapa/data/cut_sample/tua/wav/tua14c.wav,tua14c.wav,overmature,"[[ 2.20097576e+00 -3.83535834e-01 -5.84236299e-02 ...  8.55941708e-03
   4.39544763e-03  1.68334072e-02]
 [ 2.20168765e+00 -3.79857454e-01 -7.41807544e-02 ...  1.82855913e-02
   6.46038211e-03 -1.33702177e-03]
 [ 2.20932910e+00 -3.81900694e-01 -7.41809183e-02 ... -4.56037692e-03
  -5.13920888e-03 -1.60646250e-02]
 ...
 [ 2.80175653e+00 -2.95411502e-01  1.47119136e-01 ...  3.97510129e-03
   3.06333346e-02 -4.54115069e-02]
 [ 2.17786936e+00 -7.69465026e-01 -2.60119800e-01 ...  3.76750806e-02
  -7.88392005e-03  2.77065975e-02]
 [ 2.07882300e+00 -7.35090692e-01 -1.73430112e-01 ...  2.41910816e-02
  -7.70665375e-02  2.06747732e-02]]","(98, 23)"
135,./Sample-kelapa/data/cut_sample/tua/wav/tua15a.wav,tua15a.wav,overmature,"[[ 2.35381664 -0.51960754 -0.10200155 ...  0.01008586 -0.00428977
  -0.0344545 ]
 [ 2.34598039 -0.51609096 -0.1186387  ...  0.01322241 -0.02347562
  -0.04097766]
 [ 2.30097915 -0.52272903 -0.1392505  ...  0.01795811 -0.01776051
  -0.02881564]
 ...
 [ 1.75019039 -0.21383708 -0.55748091 ...  0.03486071  0.030135
  -0.06227365]
 [ 1.75039592 -0.21856487 -0.57464739 ...  0.0247606   0.02522721
  -0.05210763]
 [ 1.73117641 -0.22870379 -0.5640874  ...  0.01957927  0.03089764
  -0.05510261]]","(98, 23)"
136,./Sample-kelapa/data/cut_sample/tua/wav/tua15b.wav,tua15b.wav,overmature,"[[ 2.16355568e+00 -3.47316641e-01  8.03950647e-03 ...  3.25550690e-02
  -1.51219653e-03 -3.47472772e-02]
 [ 2.12808295e+00 -3.75625686e-01 -1.22339366e-03 ...  2.47281751e-02
  -3.43414726e-03 -4.30868729e-02]
 [ 2.09603758e+00 -4.05933907e-01  6.81611661e-03 ...  1.91479656e-02
   3.61104188e-03 -2.99937072e-02]
 ...
 [ 1.42793120e+00 -1.79115506e-01 -4.05399353e-02 ... -8.36354693e-03
   7.70872757e-03 -5.27832852e-03]
 [ 1.40604687e+00 -1.99865542e-01 -2.35836109e-02 ...  1.07402006e-03
   1.16597039e-02 -7.69470489e-03]
 [ 1.37760052e+00 -1.48470694e-01  4.28788765e-03 ... -7.87503383e-03
   4.10631409e-03 -5.43199245e-03]]","(98, 23)"
137,./Sample-kelapa/data/cut_sample/tua/wav/tua15c.wav,tua15c.wav,overmature,"[[ 2.05844476e+00 -3.31655542e-01  2.95097606e-02 ... -9.18858918e-03
   7.02635793e-05 -1.32157575e-02]
 [ 2.05776502e+00 -3.21690508e-01  3.72829457e-02 ... -1.07984912e-02
   1.30290709e-02 -5.46621731e-03]
 [ 2.04028571e+00 -3.55408220e-01  2.49750001e-02 ... -2.18922781e-02
   1.08520606e-02 -1.34551012e-02]
 ...
 [ 2.52088017e+00 -4.94206631e-01 -7.61300472e-01 ... -5.38137177e-02
   5.09087874e-02 -7.62258942e-02]
 [ 2.49127041e+00 -4.90997816e-01 -7.62099341e-01 ... -5.73256064e-02
   3.34956525e-02 -9.21232432e-02]
 [ 2.34576473e+00 -5.75189252e-01 -7.05457108e-01 ... -4.36996907e-02
   7.78480025e-02 -4.24564649e-02]]","(98, 23)"
138,./Sample-kelapa/data/cut_sample/tua/wav/tua16a.wav,tua16a.wav,overmature,"[[ 2.19855596e+00 -4.17953527e-01 -7.32321048e-02 ... -6.71414650e-03
   1.17597407e-02 -1.35107135e-02]
 [ 2.17659690e+00 -3.67634418e-01 -4.71573359e-02 ... -1.43352759e-03
   2.51332402e-02 -5.10821906e-03]
 [ 2.15882848e+00 -3.53732215e-01 -5.18925700e-02 ... -3.42311525e-04
   2.67058203e-02  2.58432571e-03]
 ...
 [ 2.25709274e+00  6.10874244e-01 -1.68363905e-01 ...  4.51574921e-02
  -1.51747689e-03 -2.69381195e-02]
 [ 1.80362578e+00  4.73749817e-01  2.15617292e-01 ...  1.51135107e-02
  -2.02329456e-02 -3.69152952e-02]
 [ 1.34467385e+00 -5.86023920e-02 -8.09374611e-02 ...  5.33667567e-03
  -1.98650049e-02 -1.08949749e-02]]","(98, 23)"
139,./Sample-kelapa/data/cut_sample/tua/wav/tua16b.wav,tua16b.wav,overmature,"[[ 2.25898863e+00 -3.07895893e-01 -1.25127722e-01 ...  8.31114271e-03
   2.65223976e-03 -1.90231819e-02]
 [ 2.23973475e+00 -3.06900902e-01 -1.02531148e-01 ...  3.76849353e-03
  -5.59453627e-03 -7.43764658e-03]
 [ 2.23558411e+00 -3.13675133e-01 -1.08944909e-01 ... -2.99059074e-03
  -1.69512305e-03 -1.70070006e-02]
 ...
 [ 2.00462490e+00 -1.47963553e-01 -5.99912058e-01 ... -3.81918635e-03
   3.37820014e-02  3.69531592e-02]
 [ 1.96874504e+00 -1.42302278e-01 -6.06240340e-01 ... -1.25273737e-02
   2.75695290e-02  3.48987675e-02]
 [ 1.75948130e+00 -2.73573188e-01 -4.61889218e-01 ... -1.91829784e-02
  -2.01375767e-02  8.38873451e-03]]","(98, 23)"
140,./Sample-kelapa/data/cut_sample/tua/wav/tua16c.wav,tua16c.wav,overmature,"[[ 2.28071101e+00 -4.68544465e-01 -5.98528358e-02 ...  4.44318305e-03
  -1.98377772e-03 -3.32280948e-02]
 [ 2.22892787e+00 -4.75665478e-01 -1.72479335e-02 ...  1.01204644e-02
   3.85776724e-03 -1.94020160e-02]
 [ 2.22840234e+00 -4.75043020e-01 -3.36950561e-02 ...  1.40676508e-02
   9.02859888e-03 -1.90746321e-02]
 ...
 [ 2.76302299e+00 -3.19027891e-01  2.40953384e-01 ... -6.78632753e-02
  -5.71502796e-02 -1.19308728e-02]
 [ 2.10062176e+00 -9.78972446e-01  3.40837744e-01 ... -2.71586780e-02
   1.49557793e-02  6.57200863e-03]
 [ 1.99736068e+00 -8.48887144e-01  3.28811129e-01 ... -2.99168677e-02
   7.51620256e-03  7.18967654e-04]]","(98, 23)"
141,./Sample-kelapa/data/cut_sample/tua/wav/tua17a.wav,tua17a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
142,./Sample-kelapa/data/cut_sample/tua/wav/tua17b.wav,tua17b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
143,./Sample-kelapa/data/cut_sample/tua/wav/tua17c.wav,tua17c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
144,./Sample-kelapa/data/cut_sample/tua/wav/tua18a.wav,tua18a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
145,./Sample-kelapa/data/cut_sample/tua/wav/tua18b.wav,tua18b.wav,overmature,"[[ 2.10107246e+00 -3.07546436e-01 -1.79392945e-02 ...  2.22033677e-02
   1.30663679e-03  7.95472264e-03]
 [ 2.10393259e+00 -3.08421409e-01 -4.44849139e-03 ...  1.09996798e-02
   7.99360210e-03  1.57544510e-02]
 [ 2.10807949e+00 -3.09118969e-01 -3.15665066e-02 ... -5.15787139e-03
  -7.57457983e-03 -5.10558798e-03]
 ...
 [ 2.34527393e+00 -7.85141763e-01 -2.18731766e-01 ... -2.88243865e-02
   6.19825736e-02  3.48976548e-02]
 [ 2.11889171e+00 -7.70658413e-01 -2.17239310e-01 ... -6.85081880e-02
   4.28160958e-02  1.45526273e-02]
 [ 1.65492491e+00 -2.25635659e-01 -4.47591241e-01 ... -7.12774580e-02
   1.15053006e-03  5.34040429e-02]]","(98, 23)"
146,./Sample-kelapa/data/cut_sample/tua/wav/tua18c.wav,tua18c.wav,overmature,"[[ 2.06204122e+00 -3.58548634e-01 -7.16713081e-03 ... -1.39063880e-02
   1.19897090e-03 -7.27430358e-03]
 [ 2.10262690e+00 -3.48094124e-01 -8.30635441e-03 ... -1.75651530e-02
  -2.49808758e-02 -1.26200622e-02]
 [ 2.11825121e+00 -3.53774041e-01  1.32504465e-02 ... -4.93843783e-03
   9.26994323e-03 -4.13013948e-03]
 ...
 [ 2.58414624e+00 -1.54962776e-01  2.29750304e-01 ...  1.06095936e-03
  -7.40130142e-02  9.55658465e-02]
 [ 1.91685641e+00 -6.33976536e-01 -2.90155302e-01 ...  3.41110769e-02
  -1.01136682e-01  6.00853305e-02]
 [ 1.37888189e+00 -2.58617008e-01 -5.35104501e-03 ...  2.21849681e-03
  -2.81980309e-03  5.79307338e-03]]","(98, 23)"
147,./Sample-kelapa/data/cut_sample/tua/wav/tua19a.wav,tua19a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
148,./Sample-kelapa/data/cut_sample/tua/wav/tua19b.wav,tua19b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
149,./Sample-kelapa/data/cut_sample/tua/wav/tua19c.wav,tua19c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
150,./Sample-kelapa/data/cut_sample/tua/wav/tua1a.wav,tua1a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
151,./Sample-kelapa/data/cut_sample/tua/wav/tua1b.wav,tua1b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
152,./Sample-kelapa/data/cut_sample/tua/wav/tua1c.wav,tua1c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
153,./Sample-kelapa/data/cut_sample/tua/wav/tua20a.wav,tua20a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
154,./Sample-kelapa/data/cut_sample/tua/wav/tua20b.wav,tua20b.wav,overmature,"[[ 2.24338555e+00 -3.16085620e-01 -1.11514153e-01 ... -9.67208722e-03
   4.79461899e-03 -1.00500432e-03]
 [ 2.19596523e+00 -3.36504997e-01 -6.08970219e-02 ... -2.47945570e-02
  -3.53896678e-03 -3.22569897e-03]
 [ 2.18585606e+00 -3.65884604e-01 -6.68612630e-02 ... -3.22579500e-02
   7.65008096e-03 -2.47852111e-02]
 ...
 [ 2.32520365e+00 -4.70871896e-01 -7.51313938e-01 ...  1.59610007e-02
  -9.16343507e-02  3.19765549e-02]
 [ 2.28813618e+00 -4.67847710e-01 -6.87765499e-01 ...  1.69691030e-02
  -9.15556739e-02  1.48953462e-02]
 [ 2.10305638e+00 -3.12512950e-01 -6.74650415e-01 ... -3.69680715e-02
   2.27959859e-02 -8.35853631e-02]]","(98, 23)"
155,./Sample-kelapa/data/cut_sample/tua/wav/tua20c.wav,tua20c.wav,overmature,"[[ 2.16424163e+00 -3.98458824e-01 -4.30814189e-03 ... -2.56532842e-02
   5.07926985e-03 -9.56204948e-03]
 [ 2.20073370e+00 -3.86286569e-01  1.59869307e-03 ... -3.62716685e-02
   1.36724217e-02 -4.03120878e-03]
 [ 2.19059104e+00 -3.51864065e-01 -1.45823982e-02 ... -1.21951914e-02
   1.34940981e-02 -8.45507497e-03]
 ...
 [ 2.87603936e+00 -2.75051009e-01  8.57320731e-02 ... -5.08543962e-02
   3.40668468e-02  1.26992776e-02]
 [ 3.17461846e+00 -5.88914747e-01  1.64926197e-01 ... -4.92996043e-02
   1.72034546e-03  1.25106895e-02]
 [ 3.36319792e+00 -7.73687194e-01  1.89296238e-01 ... -4.16908575e-02
  -1.02795812e-02  1.48772005e-02]]","(98, 23)"
156,./Sample-kelapa/data/cut_sample/tua/wav/tua2a.wav,tua2a.wav,overmature,"[[ 2.96735757e+00 -6.80412357e-01 -1.30936808e-01 ... -2.50343756e-02
   9.85029462e-03  1.43772771e-02]
 [ 2.96627868e+00 -6.35224102e-01 -1.17128467e-01 ... -2.94234552e-02
   7.08208773e-03  1.11613507e-03]
 [ 2.93155572e+00 -6.36469271e-01 -1.36081963e-01 ... -3.33682738e-02
   3.91025903e-03  1.80820748e-03]
 ...
 [ 2.58617543e+00 -5.85381423e-01 -2.06092705e-01 ... -2.08448758e-02
  -2.03011084e-02 -1.33737024e-02]
 [ 2.64713700e+00 -6.90877918e-01 -1.60652700e-01 ... -2.08887296e-02
  -1.86850217e-02 -8.89953682e-03]
 [ 2.85932931e+00 -9.55144546e-01 -1.23663721e-01 ... -4.37755486e-02
  -5.18758268e-02 -1.10115624e-02]]","(98, 23)"
157,./Sample-kelapa/data/cut_sample/tua/wav/tua2b.wav,tua2b.wav,overmature,"[[ 2.22207719e+00 -4.63571007e-01  1.02708539e-01 ... -6.18137089e-03
  -8.79710625e-03 -7.80050196e-03]
 [ 2.28031566e+00 -5.49099307e-01  9.56057137e-02 ... -3.04648444e-02
  -4.60782574e-03 -2.51176134e-02]
 [ 2.31756642e+00 -5.59272095e-01  1.12912262e-01 ... -1.59108634e-02
   1.89427266e-02 -2.41544143e-02]
 ...
 [ 3.38243514e+00 -4.49251435e-01 -4.56768026e-02 ... -1.89788441e-03
   4.90889729e-02  1.17472620e-02]
 [ 3.36670256e+00 -2.74696100e-01  4.87563677e-02 ...  2.56450575e-03
   5.60296187e-03 -3.35228424e-02]
 [ 3.29276129e+00 -2.79382215e-01  3.27604094e-02 ...  3.13436614e-02
   3.31043158e-02 -2.10496910e-02]]","(98, 23)"
158,./Sample-kelapa/data/cut_sample/tua/wav/tua2c.wav,tua2c.wav,overmature,"[[ 2.02153167e+00 -3.25780744e-01  2.20579232e-02 ...  1.94131860e-02
  -6.87782458e-03 -3.30567568e-02]
 [ 2.05101933e+00 -3.73314312e-01  5.41741500e-02 ...  3.06170947e-03
  -4.12447649e-03 -1.43493431e-02]
 [ 2.03856743e+00 -3.52158313e-01  1.70452922e-02 ... -1.29269090e-02
  -8.28355587e-03 -4.40679988e-03]
 ...
 [ 1.55080758e+00  1.79814014e-01 -1.27235373e-02 ...  2.85532063e-02
   2.96301323e-02 -8.90179117e-03]
 [ 1.26758999e+00 -3.59683664e-02 -4.64277759e-03 ... -8.45540127e-03
   1.89742142e-03 -4.26526935e-03]
 [ 1.26091566e+00 -3.59626839e-02 -8.35705080e-03 ... -1.33644006e-02
  -2.04738398e-03 -9.22501452e-03]]","(98, 23)"
159,./Sample-kelapa/data/cut_sample/tua/wav/tua3a.wav,tua3a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
160,./Sample-kelapa/data/cut_sample/tua/wav/tua3b.wav,tua3b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
161,./Sample-kelapa/data/cut_sample/tua/wav/tua3c.wav,tua3c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
162,./Sample-kelapa/data/cut_sample/tua/wav/tua4a.wav,tua4a.wav,overmature,"[[ 2.17496825e+00 -3.60375247e-01 -4.64244253e-02 ... -1.14038436e-02
   1.05213377e-03  1.05072775e-02]
 [ 2.14649111e+00 -3.50854038e-01 -6.56992163e-02 ... -5.27144779e-03
  -8.18417072e-03  1.13503177e-02]
 [ 2.17069590e+00 -3.29898622e-01 -9.35182860e-02 ... -6.16072230e-04
  -6.40330855e-03  8.08253585e-03]
 ...
 [ 2.32603783e+00 -8.33096393e-01 -2.36715393e-01 ... -2.44419049e-02
   4.02269967e-02  5.60164319e-03]
 [ 2.33450199e+00 -8.20398202e-01 -2.63228770e-01 ... -2.97664854e-02
   2.71736129e-02 -6.15481391e-03]
 [ 2.14122403e+00 -7.26626950e-01 -1.12164264e-01 ... -1.05391050e-01
   7.77226544e-02  3.46204145e-02]]","(98, 23)"
163,./Sample-kelapa/data/cut_sample/tua/wav/tua4b.wav,tua4b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
164,./Sample-kelapa/data/cut_sample/tua/wav/tua4c.wav,tua4c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
165,./Sample-kelapa/data/cut_sample/tua/wav/tua5a.wav,tua5a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
166,./Sample-kelapa/data/cut_sample/tua/wav/tua5b.wav,tua5b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
167,./Sample-kelapa/data/cut_sample/tua/wav/tua5c.wav,tua5c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
168,./Sample-kelapa/data/cut_sample/tua/wav/tua6a.wav,tua6a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
169,./Sample-kelapa/data/cut_sample/tua/wav/tua6b.wav,tua6b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
170,./Sample-kelapa/data/cut_sample/tua/wav/tua6c.wav,tua6c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
171,./Sample-kelapa/data/cut_sample/tua/wav/tua7a.wav,tua7a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
172,./Sample-kelapa/data/cut_sample/tua/wav/tua7b.wav,tua7b.wav,overmature,"[[ 2.03353560e+00 -3.33554317e-01  3.40975028e-02 ... -1.23022081e-02
  -5.98665610e-03  4.61448678e-04]
 [ 2.02584002e+00 -3.16369315e-01  5.85848422e-02 ... -1.27600722e-02
   1.99311945e-03 -7.74653137e-05]
 [ 2.01241238e+00 -3.24701519e-01  2.17445845e-02 ... -1.77400929e-02
  -7.31600379e-03  7.62543058e-03]
 ...
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]]","(98, 23)"
173,./Sample-kelapa/data/cut_sample/tua/wav/tua7c.wav,tua7c.wav,overmature,"[[ 2.03985053e+00 -3.04912711e-01 -4.67506560e-03 ... -1.46974720e-02
  -1.98302581e-03 -1.87516636e-03]
 [ 2.02448067e+00 -3.17360959e-01 -1.31133823e-02 ... -9.28424649e-04
   5.81373076e-05  3.18860291e-03]
 [ 2.03833485e+00 -3.08782438e-01 -1.15698673e-02 ... -1.08883605e-02
  -2.15314638e-02 -1.55666185e-02]
 ...
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]]","(98, 23)"
174,./Sample-kelapa/data/cut_sample/tua/wav/tua8a.wav,tua8a.wav,overmature,"[[ 2.18390396 -0.44852763  0.05438186 ... -0.01384594  0.00383862
  -0.00249074]
 [ 2.16254893 -0.45352098  0.09350491 ...  0.005734   -0.00467022
   0.01244213]
 [ 2.11941284 -0.42719124  0.08232216 ...  0.00572834 -0.00559623
  -0.01038223]
 ...
 [ 2.02862879 -0.60045466 -0.4738648  ...  0.0263103  -0.06646648
   0.04134645]
 [ 1.93388046 -0.59592119 -0.42124722 ...  0.02434673 -0.07980564
   0.05563281]
 [ 1.88582863 -0.55544471 -0.36805691 ...  0.01231629 -0.07141278
   0.05196452]]","(98, 23)"
175,./Sample-kelapa/data/cut_sample/tua/wav/tua8b.wav,tua8b.wav,overmature,"[[ 2.05371363e+00 -3.14118374e-01  5.74558529e-02 ... -1.40298659e-02
  -1.55536599e-02 -1.48737997e-02]
 [ 2.03479934e+00 -3.11125581e-01  4.22677708e-02 ...  1.21169110e-02
  -1.24289048e-02 -2.33248356e-02]
 [ 2.00793748e+00 -3.40894179e-01  4.56239167e-02 ... -1.33971605e-02
  -3.08487592e-03 -1.22734363e-02]
 ...
 [ 1.20112758e+00 -1.86505254e-01 -6.24480273e-02 ...  7.80604968e-03
   1.28842209e-02  3.76755184e-03]
 [ 1.17940061e+00 -1.65944159e-01 -4.97749241e-02 ... -6.96919066e-03
  -4.76078354e-03 -8.97864478e-03]
 [ 1.17980700e+00 -1.61740425e-01 -7.57198865e-02 ... -2.62886099e-03
  -4.94742336e-04 -5.96598907e-03]]","(98, 23)"
176,./Sample-kelapa/data/cut_sample/tua/wav/tua8c.wav,tua8c.wav,overmature,"[[ 1.98222159e+00 -3.14835811e-01  6.18477344e-02 ...  1.35512210e-02
  -9.18228478e-03 -7.13529245e-03]
 [ 1.99692518e+00 -2.91471369e-01  3.97032115e-02 ... -1.41872566e-02
  -4.55719557e-03 -6.39805914e-03]
 [ 1.99720750e+00 -3.07259088e-01  5.44386126e-02 ...  4.85570950e-04
  -5.21256056e-03  2.88821378e-03]
 ...
 [ 2.87351975e+00 -6.65815634e-01  1.95123718e-01 ...  8.23147762e-02
   3.38023304e-02  1.08725178e-02]
 [ 2.28334929e+00 -1.11538486e+00  2.53109773e-01 ... -1.00313020e-02
   2.73976564e-02  1.21341460e-02]
 [ 2.13836511e+00 -1.04314713e+00  3.12172643e-01 ...  2.96377839e-02
  -2.49463838e-02 -4.66919496e-03]]","(98, 23)"
177,./Sample-kelapa/data/cut_sample/tua/wav/tua9a.wav,tua9a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
178,./Sample-kelapa/data/cut_sample/tua/wav/tua9b.wav,tua9b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
179,./Sample-kelapa/data/cut_sample/tua/wav/tua9c.wav,tua9c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
