,full_path,file_name,class_name,feature_array,feature_array_size
135,./Sample-kelapa/data/cut_sample/tua/wav/tua15a.wav,tua15a.wav,overmature,"[[ 2.35381664e+00 -5.19607540e-01 -1.02001555e-01 ... -2.21009406e-02
   2.13542372e-02 -1.09145198e-02]
 [ 2.34598039e+00 -5.16090956e-01 -1.18638698e-01 ... -7.41338797e-03
   1.01903605e-02 -1.33140398e-03]
 [ 2.30097915e+00 -5.22729034e-01 -1.39250501e-01 ...  1.75785774e-02
  -1.08050336e-02 -1.24874394e-02]
 ...
 [ 1.75019039e+00 -2.13837075e-01 -5.57480912e-01 ... -2.50101474e-02
   4.29508320e-02 -3.18958696e-02]
 [ 1.75039592e+00 -2.18564868e-01 -5.74647387e-01 ... -3.19919494e-02
   2.51862371e-02 -3.53231758e-02]
 [ 1.73117641e+00 -2.28703794e-01 -5.64087404e-01 ... -1.08688500e-02
   4.07186742e-02 -3.73338386e-02]]","(98, 20)"
136,./Sample-kelapa/data/cut_sample/tua/wav/tua15b.wav,tua15b.wav,overmature,"[[ 2.16355568e+00 -3.47316641e-01  8.03950647e-03 ... -1.83265699e-03
   1.52048650e-03 -1.08817207e-02]
 [ 2.12808295e+00 -3.75625686e-01 -1.22339366e-03 ... -5.20897408e-03
   5.18963058e-03 -1.26123324e-03]
 [ 2.09603758e+00 -4.05933907e-01  6.81611661e-03 ... -9.93231543e-03
   2.91241288e-03 -1.64958866e-02]
 ...
 [ 1.42793120e+00 -1.79115506e-01 -4.05399353e-02 ... -3.42622857e-03
   3.30154520e-04 -2.18093487e-03]
 [ 1.40604687e+00 -1.99865542e-01 -2.35836109e-02 ... -8.60142594e-03
   2.10205807e-03  4.88323800e-03]
 [ 1.37760052e+00 -1.48470694e-01  4.28788765e-03 ... -1.86657481e-02
  -8.51728907e-03 -3.29292226e-03]]","(98, 20)"
137,./Sample-kelapa/data/cut_sample/tua/wav/tua15c.wav,tua15c.wav,overmature,"[[ 2.05844476e+00 -3.31655542e-01  2.95097606e-02 ... -1.91307234e-02
  -1.45735634e-02  6.15439976e-03]
 [ 2.05776502e+00 -3.21690508e-01  3.72829457e-02 ... -4.70552563e-03
  -2.38445079e-03 -1.65984971e-02]
 [ 2.04028571e+00 -3.55408220e-01  2.49750001e-02 ... -1.12432748e-02
   3.99772816e-03 -1.19921774e-02]
 ...
 [ 2.52088017e+00 -4.94206631e-01 -7.61300472e-01 ...  3.21068561e-02
  -3.32743791e-02  1.07831780e-02]
 [ 2.49127041e+00 -4.90997816e-01 -7.62099341e-01 ...  6.07936215e-02
  -2.81986532e-02  1.97673290e-02]
 [ 2.34576473e+00 -5.75189252e-01 -7.05457108e-01 ...  7.39034871e-03
  -7.05410597e-02  1.93637204e-02]]","(98, 20)"
138,./Sample-kelapa/data/cut_sample/tua/wav/tua16a.wav,tua16a.wav,overmature,"[[ 2.19855596e+00 -4.17953527e-01 -7.32321048e-02 ... -5.39822484e-03
   5.74564907e-03 -2.02754206e-02]
 [ 2.17659690e+00 -3.67634418e-01 -4.71573359e-02 ... -1.08420607e-02
   2.45619115e-04 -2.70313543e-03]
 [ 2.15882848e+00 -3.53732215e-01 -5.18925700e-02 ...  1.57596888e-03
   1.33258788e-02 -9.15391327e-03]
 ...
 [ 2.25709274e+00  6.10874244e-01 -1.68363905e-01 ...  5.10629331e-02
  -2.21330124e-04 -1.63481855e-02]
 [ 1.80362578e+00  4.73749817e-01  2.15617292e-01 ... -3.28463200e-02
   1.22417745e-02  1.50712915e-02]
 [ 1.34467385e+00 -5.86023920e-02 -8.09374611e-02 ... -4.81980961e-03
   7.68040729e-03 -1.35501321e-02]]","(98, 20)"
139,./Sample-kelapa/data/cut_sample/tua/wav/tua16b.wav,tua16b.wav,overmature,"[[ 2.25898863e+00 -3.07895893e-01 -1.25127722e-01 ... -1.92536664e-03
  -1.34868006e-02  2.71205996e-02]
 [ 2.23973475e+00 -3.06900902e-01 -1.02531148e-01 ... -5.20543603e-04
  -1.03730668e-02  5.72782818e-03]
 [ 2.23558411e+00 -3.13675133e-01 -1.08944909e-01 ... -1.67420717e-02
  -1.05202012e-02  7.88136957e-03]
 ...
 [ 2.00462490e+00 -1.47963553e-01 -5.99912058e-01 ... -2.03076334e-02
  -6.65710892e-02 -4.73852947e-03]
 [ 1.96874504e+00 -1.42302278e-01 -6.06240340e-01 ...  3.34946778e-03
  -6.08491056e-02 -1.57862956e-02]
 [ 1.75948130e+00 -2.73573188e-01 -4.61889218e-01 ...  2.05592236e-02
   6.32748253e-03  2.27448477e-02]]","(98, 20)"
140,./Sample-kelapa/data/cut_sample/tua/wav/tua16c.wav,tua16c.wav,overmature,"[[ 2.28071101e+00 -4.68544465e-01 -5.98528358e-02 ... -5.05201321e-03
   1.31993246e-02 -3.28000626e-02]
 [ 2.22892787e+00 -4.75665478e-01 -1.72479335e-02 ...  2.48912330e-03
   2.49319463e-02 -9.05182362e-03]
 [ 2.22840234e+00 -4.75043020e-01 -3.36950561e-02 ... -7.92495611e-03
   1.44410531e-02 -2.68332214e-02]
 ...
 [ 2.76302299e+00 -3.19027891e-01  2.40953384e-01 ... -1.23090657e-01
  -3.76424686e-03 -3.00948249e-02]
 [ 2.10062176e+00 -9.78972446e-01  3.40837744e-01 ... -2.40337927e-02
   1.33373859e-02 -1.31644403e-02]
 [ 1.99736068e+00 -8.48887144e-01  3.28811129e-01 ... -3.32309588e-02
   2.43778353e-02  5.56311438e-04]]","(98, 20)"
141,./Sample-kelapa/data/cut_sample/tua/wav/tua17a.wav,tua17a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
142,./Sample-kelapa/data/cut_sample/tua/wav/tua17b.wav,tua17b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
143,./Sample-kelapa/data/cut_sample/tua/wav/tua17c.wav,tua17c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
144,./Sample-kelapa/data/cut_sample/tua/wav/tua18a.wav,tua18a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
145,./Sample-kelapa/data/cut_sample/tua/wav/tua18b.wav,tua18b.wav,overmature,"[[ 2.10107246e+00 -3.07546436e-01 -1.79392945e-02 ... -7.41527038e-03
  -5.81810968e-03  1.76392112e-02]
 [ 2.10393259e+00 -3.08421409e-01 -4.44849139e-03 ... -6.31745793e-03
  -1.85966720e-02  2.04482341e-03]
 [ 2.10807949e+00 -3.09118969e-01 -3.15665066e-02 ... -3.91262371e-03
  -2.37153704e-02  1.31872876e-03]
 ...
 [ 2.34527393e+00 -7.85141763e-01 -2.18731766e-01 ... -4.46015906e-02
  -3.87761756e-02 -3.19542553e-02]
 [ 2.11889171e+00 -7.70658413e-01 -2.17239310e-01 ...  4.48891016e-02
  -4.42021996e-02  4.56635639e-03]
 [ 1.65492491e+00 -2.25635659e-01 -4.47591241e-01 ...  7.03964234e-03
   2.46323672e-03 -1.35540265e-02]]","(98, 20)"
146,./Sample-kelapa/data/cut_sample/tua/wav/tua18c.wav,tua18c.wav,overmature,"[[ 2.06204122e+00 -3.58548634e-01 -7.16713081e-03 ... -2.98571220e-02
   7.56458939e-03  1.15027078e-02]
 [ 2.10262690e+00 -3.48094124e-01 -8.30635441e-03 ... -1.72823152e-02
   1.80674065e-02  2.18842446e-02]
 [ 2.11825121e+00 -3.53774041e-01  1.32504465e-02 ... -3.44047701e-02
   3.98954091e-02  3.33019692e-02]
 ...
 [ 2.58414624e+00 -1.54962776e-01  2.29750304e-01 ... -9.70179177e-02
  -1.56872260e-02 -3.40314346e-02]
 [ 1.91685641e+00 -6.33976536e-01 -2.90155302e-01 ... -3.95760684e-02
  -1.73100318e-02  1.98397198e-02]
 [ 1.37888189e+00 -2.58617008e-01 -5.35104501e-03 ... -9.85549764e-03
  -1.92915118e-03 -1.96320347e-03]]","(98, 20)"
147,./Sample-kelapa/data/cut_sample/tua/wav/tua19a.wav,tua19a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
148,./Sample-kelapa/data/cut_sample/tua/wav/tua19b.wav,tua19b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
149,./Sample-kelapa/data/cut_sample/tua/wav/tua19c.wav,tua19c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
150,./Sample-kelapa/data/cut_sample/tua/wav/tua1a.wav,tua1a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
151,./Sample-kelapa/data/cut_sample/tua/wav/tua1b.wav,tua1b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
152,./Sample-kelapa/data/cut_sample/tua/wav/tua1c.wav,tua1c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
153,./Sample-kelapa/data/cut_sample/tua/wav/tua20a.wav,tua20a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
154,./Sample-kelapa/data/cut_sample/tua/wav/tua20b.wav,tua20b.wav,overmature,"[[ 2.24338555 -0.31608562 -0.11151415 ... -0.01651062 -0.02061512
   0.00882157]
 [ 2.19596523 -0.336505   -0.06089702 ... -0.00454156 -0.02068123
   0.00646873]
 [ 2.18585606 -0.3658846  -0.06686126 ... -0.00473218  0.00320186
   0.00923254]
 ...
 [ 2.32520365 -0.4708719  -0.75131394 ...  0.02031093  0.00896121
   0.00241244]
 [ 2.28813618 -0.46784771 -0.6877655  ...  0.04629937  0.04127799
  -0.02757711]
 [ 2.10305638 -0.31251295 -0.67465041 ... -0.00895749  0.0708739
  -0.01981622]]","(98, 20)"
155,./Sample-kelapa/data/cut_sample/tua/wav/tua20c.wav,tua20c.wav,overmature,"[[ 2.16424163e+00 -3.98458824e-01 -4.30814189e-03 ... -1.03139599e-02
   1.33025975e-02  8.24207647e-03]
 [ 2.20073370e+00 -3.86286569e-01  1.59869307e-03 ... -1.33556229e-02
  -9.57430348e-03 -2.89135558e-03]
 [ 2.19059104e+00 -3.51864065e-01 -1.45823982e-02 ... -2.73922766e-02
   4.75809244e-03  6.44454729e-03]
 ...
 [ 2.87603936e+00 -2.75051009e-01  8.57320731e-02 ... -1.00077514e-02
  -2.88306333e-02  1.85510756e-03]
 [ 3.17461846e+00 -5.88914747e-01  1.64926197e-01 ... -2.51317087e-03
  -1.38920657e-02  3.77607834e-02]
 [ 3.36319792e+00 -7.73687194e-01  1.89296238e-01 ... -1.74941711e-03
  -1.06654381e-02  3.20691590e-02]]","(98, 20)"
156,./Sample-kelapa/data/cut_sample/tua/wav/tua2a.wav,tua2a.wav,overmature,"[[ 2.96735757e+00 -6.80412357e-01 -1.30936808e-01 ...  3.50586650e-02
  -4.43451982e-03 -2.01051480e-02]
 [ 2.96627868e+00 -6.35224102e-01 -1.17128467e-01 ...  1.00999531e-02
  -1.33552286e-02 -1.65383276e-02]
 [ 2.93155572e+00 -6.36469271e-01 -1.36081963e-01 ...  7.19083281e-04
  -2.13985711e-02 -7.85463382e-03]
 ...
 [ 2.58617543e+00 -5.85381423e-01 -2.06092705e-01 ... -3.56364631e-02
  -1.42383386e-02 -4.78106147e-03]
 [ 2.64713700e+00 -6.90877918e-01 -1.60652700e-01 ... -2.02276014e-02
  -2.64545355e-02 -7.92143981e-03]
 [ 2.85932931e+00 -9.55144546e-01 -1.23663721e-01 ...  1.25377216e-02
  -6.17557926e-04 -4.65463853e-03]]","(98, 20)"
157,./Sample-kelapa/data/cut_sample/tua/wav/tua2b.wav,tua2b.wav,overmature,"[[ 2.22207719e+00 -4.63571007e-01  1.02708539e-01 ... -5.25435193e-03
   1.91370003e-02 -2.90995002e-03]
 [ 2.28031566e+00 -5.49099307e-01  9.56057137e-02 ... -2.02078052e-02
   1.00111940e-02 -7.00250435e-03]
 [ 2.31756642e+00 -5.59272095e-01  1.12912262e-01 ... -2.30057442e-02
   2.68241353e-02 -4.98963585e-03]
 ...
 [ 3.38243514e+00 -4.49251435e-01 -4.56768026e-02 ... -2.60748414e-02
   2.21709875e-02 -2.64538750e-03]
 [ 3.36670256e+00 -2.74696100e-01  4.87563677e-02 ... -3.22081419e-02
  -8.32144514e-03 -2.30644029e-02]
 [ 3.29276129e+00 -2.79382215e-01  3.27604094e-02 ... -1.56201452e-02
   1.74483585e-02  1.93266921e-02]]","(98, 20)"
158,./Sample-kelapa/data/cut_sample/tua/wav/tua2c.wav,tua2c.wav,overmature,"[[ 2.02153167e+00 -3.25780744e-01  2.20579232e-02 ...  5.56667146e-03
  -1.00138151e-02  9.19288779e-03]
 [ 2.05101933e+00 -3.73314312e-01  5.41741500e-02 ...  9.88066973e-04
  -3.50126395e-02 -2.17125124e-03]
 [ 2.03856743e+00 -3.52158313e-01  1.70452922e-02 ... -9.08208149e-03
  -2.06877632e-02 -4.89968356e-03]
 ...
 [ 1.55080758e+00  1.79814014e-01 -1.27235373e-02 ...  3.10615864e-02
  -1.05751941e-03  9.12704719e-03]
 [ 1.26758999e+00 -3.59683664e-02 -4.64277759e-03 ...  1.15000528e-02
  -2.70242516e-03 -2.02006746e-03]
 [ 1.26091566e+00 -3.59626839e-02 -8.35705080e-03 ... -1.30214466e-03
  -6.77411907e-03 -4.95994517e-03]]","(98, 20)"
159,./Sample-kelapa/data/cut_sample/tua/wav/tua3a.wav,tua3a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
160,./Sample-kelapa/data/cut_sample/tua/wav/tua3b.wav,tua3b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
161,./Sample-kelapa/data/cut_sample/tua/wav/tua3c.wav,tua3c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
162,./Sample-kelapa/data/cut_sample/tua/wav/tua4a.wav,tua4a.wav,overmature,"[[ 2.17496825e+00 -3.60375247e-01 -4.64244253e-02 ...  5.72922074e-03
  -1.90252299e-02 -8.28518474e-05]
 [ 2.14649111e+00 -3.50854038e-01 -6.56992163e-02 ...  1.49605028e-02
  -5.25671179e-03  1.13944587e-02]
 [ 2.17069590e+00 -3.29898622e-01 -9.35182860e-02 ...  7.07203369e-03
  -6.71621362e-03  2.00089245e-03]
 ...
 [ 2.32603783e+00 -8.33096393e-01 -2.36715393e-01 ... -6.45008927e-03
  -7.13376007e-02  5.38080400e-02]
 [ 2.33450199e+00 -8.20398202e-01 -2.63228770e-01 ... -1.61513704e-02
  -8.15488355e-02  4.41892593e-02]
 [ 2.14122403e+00 -7.26626950e-01 -1.12164264e-01 ... -3.46450748e-02
  -1.66070940e-02  3.29185717e-02]]","(98, 20)"
163,./Sample-kelapa/data/cut_sample/tua/wav/tua4b.wav,tua4b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
164,./Sample-kelapa/data/cut_sample/tua/wav/tua4c.wav,tua4c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
165,./Sample-kelapa/data/cut_sample/tua/wav/tua5a.wav,tua5a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
166,./Sample-kelapa/data/cut_sample/tua/wav/tua5b.wav,tua5b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
167,./Sample-kelapa/data/cut_sample/tua/wav/tua5c.wav,tua5c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
168,./Sample-kelapa/data/cut_sample/tua/wav/tua6a.wav,tua6a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
169,./Sample-kelapa/data/cut_sample/tua/wav/tua6b.wav,tua6b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
170,./Sample-kelapa/data/cut_sample/tua/wav/tua6c.wav,tua6c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
171,./Sample-kelapa/data/cut_sample/tua/wav/tua7a.wav,tua7a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
172,./Sample-kelapa/data/cut_sample/tua/wav/tua7b.wav,tua7b.wav,overmature,"[[ 2.03353560e+00 -3.33554317e-01  3.40975028e-02 ...  5.60547417e-03
  -1.33166043e-02 -9.62827008e-03]
 [ 2.02584002e+00 -3.16369315e-01  5.85848422e-02 ... -1.03849939e-02
  -7.59564631e-03 -1.21141607e-02]
 [ 2.01241238e+00 -3.24701519e-01  2.17445845e-02 ... -4.47721752e-03
  -1.19855615e-02  1.62773946e-03]
 ...
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]]","(98, 20)"
173,./Sample-kelapa/data/cut_sample/tua/wav/tua7c.wav,tua7c.wav,overmature,"[[ 2.03985053e+00 -3.04912711e-01 -4.67506560e-03 ... -2.36241226e-02
  -2.39257650e-03  1.59195578e-02]
 [ 2.02448067e+00 -3.17360959e-01 -1.31133823e-02 ... -2.56192164e-02
  -2.65178143e-02 -1.21637671e-02]
 [ 2.03833485e+00 -3.08782438e-01 -1.15698673e-02 ... -2.31543278e-03
   3.23198901e-03  1.66342176e-03]
 ...
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]]","(98, 20)"
174,./Sample-kelapa/data/cut_sample/tua/wav/tua8a.wav,tua8a.wav,overmature,"[[ 2.18390396e+00 -4.48527629e-01  5.43818589e-02 ...  1.87001520e-03
  -8.63776465e-03 -5.75660176e-04]
 [ 2.16254893e+00 -4.53520983e-01  9.35049110e-02 ... -5.02136748e-03
  -3.59726733e-03  3.84667404e-03]
 [ 2.11941284e+00 -4.27191241e-01  8.23221592e-02 ... -3.63957443e-03
  -9.26589366e-03  4.44853133e-03]
 ...
 [ 2.02862879e+00 -6.00454662e-01 -4.73864795e-01 ...  2.83033127e-02
   1.28595825e-02 -1.98665270e-02]
 [ 1.93388046e+00 -5.95921188e-01 -4.21247217e-01 ...  3.10505650e-02
   5.19088606e-03 -1.44012135e-02]
 [ 1.88582863e+00 -5.55444712e-01 -3.68056908e-01 ...  3.40187779e-02
   2.56573537e-02 -2.27186841e-03]]","(98, 20)"
175,./Sample-kelapa/data/cut_sample/tua/wav/tua8b.wav,tua8b.wav,overmature,"[[ 2.05371363e+00 -3.14118374e-01  5.74558529e-02 ... -8.81684322e-03
  -2.33564186e-03  4.20659328e-03]
 [ 2.03479934e+00 -3.11125581e-01  4.22677708e-02 ... -2.24093199e-03
   2.92538565e-03  6.19018797e-03]
 [ 2.00793748e+00 -3.40894179e-01  4.56239167e-02 ... -1.29974901e-03
   1.87988082e-03  4.15989478e-03]
 ...
 [ 1.20112758e+00 -1.86505254e-01 -6.24480273e-02 ... -6.10482295e-03
  -1.14178114e-02  2.08205837e-03]
 [ 1.17940061e+00 -1.65944159e-01 -4.97749241e-02 ... -5.53080178e-03
  -4.51325825e-04  3.54277269e-03]
 [ 1.17980700e+00 -1.61740425e-01 -7.57198865e-02 ... -1.31800303e-02
   1.86670096e-03  7.74735401e-03]]","(98, 20)"
176,./Sample-kelapa/data/cut_sample/tua/wav/tua8c.wav,tua8c.wav,overmature,"[[ 1.98222159e+00 -3.14835811e-01  6.18477344e-02 ...  2.55745267e-04
   1.15420336e-02  3.48113895e-02]
 [ 1.99692518e+00 -2.91471369e-01  3.97032115e-02 ... -1.24770635e-03
   5.85404015e-03  1.12508808e-03]
 [ 1.99720750e+00 -3.07259088e-01  5.44386126e-02 ... -1.20118743e-02
   7.47473736e-03  8.16434462e-03]
 ...
 [ 2.87351975e+00 -6.65815634e-01  1.95123718e-01 ...  1.21590368e-02
  -2.04238039e-02  8.00940821e-02]
 [ 2.28334929e+00 -1.11538486e+00  2.53109773e-01 ...  3.37392225e-02
   2.76906825e-02 -2.77252663e-02]
 [ 2.13836511e+00 -1.04314713e+00  3.12172643e-01 ...  1.46360616e-02
  -4.02866686e-02  1.65427068e-02]]","(98, 20)"
177,./Sample-kelapa/data/cut_sample/tua/wav/tua9a.wav,tua9a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
178,./Sample-kelapa/data/cut_sample/tua/wav/tua9b.wav,tua9b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
179,./Sample-kelapa/data/cut_sample/tua/wav/tua9c.wav,tua9c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
