,full_path,file_name,class_name,feature_array,feature_array_size
139,./Sample-kelapa/data/cut_sample/tua/wav/tua16b.wav,tua16b.wav,overmature,"[[ 2.25898863e+00 -3.07895893e-01 -1.25127722e-01 ...  5.75000786e-02
   2.28878931e-02 -2.71769703e-02]
 [ 2.23973475e+00 -3.06900902e-01 -1.02531148e-01 ...  4.80792584e-02
   2.86297575e-02 -6.22335598e-03]
 [ 2.23558411e+00 -3.13675133e-01 -1.08944909e-01 ...  4.23767970e-02
   2.80487079e-02  1.86796706e-02]
 ...
 [ 2.00462490e+00 -1.47963553e-01 -5.99912058e-01 ...  5.51321031e-02
  -2.90668439e-02 -5.41677382e-04]
 [ 1.96874504e+00 -1.42302278e-01 -6.06240340e-01 ...  5.55035951e-02
  -2.47891227e-02  4.14100198e-03]
 [ 1.75948130e+00 -2.73573188e-01 -4.61889218e-01 ...  4.06193301e-02
  -2.56241896e-02  1.73410250e-02]]","(98, 14)"
140,./Sample-kelapa/data/cut_sample/tua/wav/tua16c.wav,tua16c.wav,overmature,"[[ 2.28071101e+00 -4.68544465e-01 -5.98528358e-02 ... -5.31373930e-03
   2.62585635e-02  2.39487051e-02]
 [ 2.22892787e+00 -4.75665478e-01 -1.72479335e-02 ... -2.66982105e-02
  -1.64920478e-02  2.87591683e-02]
 [ 2.22840234e+00 -4.75043020e-01 -3.36950561e-02 ... -2.18084798e-02
  -6.73032145e-03  3.49941086e-02]
 ...
 [ 2.76302299e+00 -3.19027891e-01  2.40953384e-01 ... -4.34125515e-02
  -1.05335759e-01 -3.77483396e-02]
 [ 2.10062176e+00 -9.78972446e-01  3.40837744e-01 ...  3.73598469e-02
  -1.59539599e-02  3.04168213e-02]
 [ 1.99736068e+00 -8.48887144e-01  3.28811129e-01 ... -4.53232444e-03
   5.74596825e-04  2.17912559e-02]]","(98, 14)"
141,./Sample-kelapa/data/cut_sample/tua/wav/tua17a.wav,tua17a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
142,./Sample-kelapa/data/cut_sample/tua/wav/tua17b.wav,tua17b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
143,./Sample-kelapa/data/cut_sample/tua/wav/tua17c.wav,tua17c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
144,./Sample-kelapa/data/cut_sample/tua/wav/tua18a.wav,tua18a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
145,./Sample-kelapa/data/cut_sample/tua/wav/tua18b.wav,tua18b.wav,overmature,"[[ 2.10107246e+00 -3.07546436e-01 -1.79392945e-02 ...  1.64818641e-03
   2.07580275e-02  1.99931917e-02]
 [ 2.10393259e+00 -3.08421409e-01 -4.44849139e-03 ... -1.46772298e-03
   1.26024226e-02  6.66817902e-03]
 [ 2.10807949e+00 -3.09118969e-01 -3.15665066e-02 ... -2.83523912e-03
   1.66254006e-02  5.62705533e-03]
 ...
 [ 2.34527393e+00 -7.85141763e-01 -2.18731766e-01 ... -2.17147260e-02
  -4.86164857e-03  3.63584996e-02]
 [ 2.11889171e+00 -7.70658413e-01 -2.17239310e-01 ...  1.11050098e-01
  -6.95928313e-02  4.60676100e-02]
 [ 1.65492491e+00 -2.25635659e-01 -4.47591241e-01 ...  3.71708537e-03
   1.98910641e-02  8.95953034e-03]]","(98, 14)"
146,./Sample-kelapa/data/cut_sample/tua/wav/tua18c.wav,tua18c.wav,overmature,"[[ 2.06204122e+00 -3.58548634e-01 -7.16713081e-03 ...  9.44159192e-04
  -1.32036598e-02  2.94537413e-02]
 [ 2.10262690e+00 -3.48094124e-01 -8.30635441e-03 ... -1.09371148e-02
  -7.32630808e-03  1.33038156e-02]
 [ 2.11825121e+00 -3.53774041e-01  1.32504465e-02 ...  8.71838611e-03
   3.62641978e-03  3.03796745e-02]
 ...
 [ 2.58414624e+00 -1.54962776e-01  2.29750304e-01 ...  5.71117385e-02
  -4.73885772e-02 -9.72324255e-02]
 [ 1.91685641e+00 -6.33976536e-01 -2.90155302e-01 ...  2.79958834e-02
   3.32877458e-02 -2.21749448e-02]
 [ 1.37888189e+00 -2.58617008e-01 -5.35104501e-03 ...  2.12267916e-05
   7.25884965e-03 -1.30167826e-02]]","(98, 14)"
147,./Sample-kelapa/data/cut_sample/tua/wav/tua19a.wav,tua19a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
148,./Sample-kelapa/data/cut_sample/tua/wav/tua19b.wav,tua19b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
149,./Sample-kelapa/data/cut_sample/tua/wav/tua19c.wav,tua19c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
150,./Sample-kelapa/data/cut_sample/tua/wav/tua1a.wav,tua1a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
151,./Sample-kelapa/data/cut_sample/tua/wav/tua1b.wav,tua1b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
152,./Sample-kelapa/data/cut_sample/tua/wav/tua1c.wav,tua1c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
153,./Sample-kelapa/data/cut_sample/tua/wav/tua20a.wav,tua20a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
154,./Sample-kelapa/data/cut_sample/tua/wav/tua20b.wav,tua20b.wav,overmature,"[[ 2.24338555e+00 -3.16085620e-01 -1.11514153e-01 ...  1.22989171e-02
   1.16163655e-02  3.86753240e-03]
 [ 2.19596523e+00 -3.36504997e-01 -6.08970219e-02 ...  7.33198481e-03
   1.61906500e-02  1.27846912e-02]
 [ 2.18585606e+00 -3.65884604e-01 -6.68612630e-02 ... -4.24738256e-03
  -1.39084313e-05  1.65755521e-02]
 ...
 [ 2.32520365e+00 -4.70871896e-01 -7.51313938e-01 ... -3.80865830e-02
  -6.72029298e-03  2.37186333e-02]
 [ 2.28813618e+00 -4.67847710e-01 -6.87765499e-01 ... -8.51793960e-03
  -1.65878761e-02 -1.03185060e-02]
 [ 2.10305638e+00 -3.12512950e-01 -6.74650415e-01 ...  4.10063610e-02
  -8.29716600e-02  8.06040182e-03]]","(98, 14)"
155,./Sample-kelapa/data/cut_sample/tua/wav/tua20c.wav,tua20c.wav,overmature,"[[ 2.16424163e+00 -3.98458824e-01 -4.30814189e-03 ... -1.34625240e-02
  -4.54828093e-02  9.65235285e-03]
 [ 2.20073370e+00 -3.86286569e-01  1.59869307e-03 ... -1.10657163e-02
  -3.36459834e-02  2.08022849e-02]
 [ 2.19059104e+00 -3.51864065e-01 -1.45823982e-02 ... -1.53518630e-02
  -5.71619793e-02  6.11765809e-03]
 ...
 [ 2.87603936e+00 -2.75051009e-01  8.57320731e-02 ...  2.92083936e-02
   1.81458737e-02  1.46083244e-02]
 [ 3.17461846e+00 -5.88914747e-01  1.64926197e-01 ... -4.70022320e-02
  -5.82513947e-02 -8.40094651e-03]
 [ 3.36319792e+00 -7.73687194e-01  1.89296238e-01 ... -6.90646929e-02
  -6.79000961e-02 -2.37719468e-02]]","(98, 14)"
156,./Sample-kelapa/data/cut_sample/tua/wav/tua2a.wav,tua2a.wav,overmature,"[[ 2.96735757e+00 -6.80412357e-01 -1.30936808e-01 ... -1.71832820e-02
  -6.53677931e-02 -4.70319494e-02]
 [ 2.96627868e+00 -6.35224102e-01 -1.17128467e-01 ... -1.54284775e-02
  -3.54726500e-02 -5.19064206e-02]
 [ 2.93155572e+00 -6.36469271e-01 -1.36081963e-01 ... -9.11602829e-03
  -4.74572247e-02 -2.09784376e-02]
 ...
 [ 2.58617543e+00 -5.85381423e-01 -2.06092705e-01 ...  2.84582567e-02
   1.59214952e-02 -1.00387784e-03]
 [ 2.64713700e+00 -6.90877918e-01 -1.60652700e-01 ...  6.90888990e-03
  -2.16578255e-03  2.22462351e-02]
 [ 2.85932931e+00 -9.55144546e-01 -1.23663721e-01 ...  2.09994528e-02
   1.11958654e-02  3.30592013e-02]]","(98, 14)"
157,./Sample-kelapa/data/cut_sample/tua/wav/tua2b.wav,tua2b.wav,overmature,"[[ 2.22207719e+00 -4.63571007e-01  1.02708539e-01 ...  9.17559768e-03
   2.04196033e-03  1.47952841e-02]
 [ 2.28031566e+00 -5.49099307e-01  9.56057137e-02 ...  2.95678266e-03
  -1.31703154e-02  1.22175886e-02]
 [ 2.31756642e+00 -5.59272095e-01  1.12912262e-01 ...  2.70265426e-02
  -1.12270828e-02  1.04509979e-02]
 ...
 [ 3.38243514e+00 -4.49251435e-01 -4.56768026e-02 ... -6.58722695e-02
   1.89010876e-02 -1.08482683e-02]
 [ 3.36670256e+00 -2.74696100e-01  4.87563677e-02 ... -6.31382927e-02
  -4.40734481e-04 -2.73198680e-02]
 [ 3.29276129e+00 -2.79382215e-01  3.27604094e-02 ... -3.66135813e-02
  -9.46086430e-03 -4.86899630e-02]]","(98, 14)"
158,./Sample-kelapa/data/cut_sample/tua/wav/tua2c.wav,tua2c.wav,overmature,"[[ 2.02153167e+00 -3.25780744e-01  2.20579232e-02 ... -4.02796857e-03
  -2.63366846e-03  1.10428419e-02]
 [ 2.05101933e+00 -3.73314312e-01  5.41741500e-02 ...  1.73373978e-02
   1.85190832e-02  3.01907987e-02]
 [ 2.03856743e+00 -3.52158313e-01  1.70452922e-02 ...  7.33655381e-03
  -2.71227977e-03  2.59569565e-02]
 ...
 [ 1.55080758e+00  1.79814014e-01 -1.27235373e-02 ... -1.05965351e-02
  -3.60358582e-02 -3.86254539e-02]
 [ 1.26758999e+00 -3.59683664e-02 -4.64277759e-03 ... -1.33123405e-02
  -2.31926137e-02 -1.05139024e-02]
 [ 1.26091566e+00 -3.59626839e-02 -8.35705080e-03 ... -2.94851358e-02
  -2.24613767e-02 -1.92571160e-03]]","(98, 14)"
159,./Sample-kelapa/data/cut_sample/tua/wav/tua3a.wav,tua3a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
160,./Sample-kelapa/data/cut_sample/tua/wav/tua3b.wav,tua3b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
161,./Sample-kelapa/data/cut_sample/tua/wav/tua3c.wav,tua3c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
162,./Sample-kelapa/data/cut_sample/tua/wav/tua4a.wav,tua4a.wav,overmature,"[[ 2.17496825e+00 -3.60375247e-01 -4.64244253e-02 ...  6.91583652e-02
  -4.79235484e-02 -1.47244338e-02]
 [ 2.14649111e+00 -3.50854038e-01 -6.56992163e-02 ...  4.71490502e-02
  -2.40427716e-02 -3.02154694e-02]
 [ 2.17069590e+00 -3.29898622e-01 -9.35182860e-02 ...  4.30339486e-02
  -1.57486711e-02 -2.14953730e-03]
 ...
 [ 2.32603783e+00 -8.33096393e-01 -2.36715393e-01 ...  1.17486052e-01
  -1.04301548e-01  6.12990425e-02]
 [ 2.33450199e+00 -8.20398202e-01 -2.63228770e-01 ...  9.87637789e-02
  -6.68303573e-02  5.12710567e-02]
 [ 2.14122403e+00 -7.26626950e-01 -1.12164264e-01 ...  9.25980609e-02
  -5.88799662e-03  5.20451664e-02]]","(98, 14)"
163,./Sample-kelapa/data/cut_sample/tua/wav/tua4b.wav,tua4b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
164,./Sample-kelapa/data/cut_sample/tua/wav/tua4c.wav,tua4c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
165,./Sample-kelapa/data/cut_sample/tua/wav/tua5a.wav,tua5a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
166,./Sample-kelapa/data/cut_sample/tua/wav/tua5b.wav,tua5b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
167,./Sample-kelapa/data/cut_sample/tua/wav/tua5c.wav,tua5c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
168,./Sample-kelapa/data/cut_sample/tua/wav/tua6a.wav,tua6a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
169,./Sample-kelapa/data/cut_sample/tua/wav/tua6b.wav,tua6b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
170,./Sample-kelapa/data/cut_sample/tua/wav/tua6c.wav,tua6c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
171,./Sample-kelapa/data/cut_sample/tua/wav/tua7a.wav,tua7a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
172,./Sample-kelapa/data/cut_sample/tua/wav/tua7b.wav,tua7b.wav,overmature,"[[ 2.03353560e+00 -3.33554317e-01  3.40975028e-02 ...  1.39202074e-03
   1.07108440e-02  9.49802550e-03]
 [ 2.02584002e+00 -3.16369315e-01  5.85848422e-02 ...  3.73510838e-03
   1.29839545e-02  1.37489305e-02]
 [ 2.01241238e+00 -3.24701519e-01  2.17445845e-02 ...  3.48624210e-03
  -1.08447666e-02 -1.20471667e-02]
 ...
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]]","(98, 14)"
173,./Sample-kelapa/data/cut_sample/tua/wav/tua7c.wav,tua7c.wav,overmature,"[[ 2.03985053 -0.30491271 -0.00467507 ...  0.0256917   0.01325358
  -0.00687306]
 [ 2.02448067 -0.31736096 -0.01311338 ...  0.03603051  0.01907194
  -0.01525219]
 [ 2.03833485 -0.30878244 -0.01156987 ...  0.0114409   0.01262567
  -0.01226949]
 ...
 [        nan         nan         nan ...         nan         nan
          nan]
 [        nan         nan         nan ...         nan         nan
          nan]
 [        nan         nan         nan ...         nan         nan
          nan]]","(98, 14)"
174,./Sample-kelapa/data/cut_sample/tua/wav/tua8a.wav,tua8a.wav,overmature,"[[ 2.18390396 -0.44852763  0.05438186 ...  0.02894527 -0.01622592
   0.03126298]
 [ 2.16254893 -0.45352098  0.09350491 ...  0.03995866 -0.0236083
   0.0150621 ]
 [ 2.11941284 -0.42719124  0.08232216 ...  0.01682712 -0.02296103
   0.02444915]
 ...
 [ 2.02862879 -0.60045466 -0.4738648  ... -0.05298629 -0.03746262
   0.08987708]
 [ 1.93388046 -0.59592119 -0.42124722 ... -0.04190293 -0.02942374
   0.09063065]
 [ 1.88582863 -0.55544471 -0.36805691 ... -0.0334837  -0.00424015
   0.06644525]]","(98, 14)"
175,./Sample-kelapa/data/cut_sample/tua/wav/tua8b.wav,tua8b.wav,overmature,"[[ 2.05371363e+00 -3.14118374e-01  5.74558529e-02 ...  2.72001407e-02
  -2.37922858e-03  1.63239001e-02]
 [ 2.03479934e+00 -3.11125581e-01  4.22677708e-02 ...  3.47736168e-02
  -1.50841803e-02 -1.46309073e-03]
 [ 2.00793748e+00 -3.40894179e-01  4.56239167e-02 ...  5.39505950e-03
  -9.94971396e-03 -1.02233995e-02]
 ...
 [ 1.20112758e+00 -1.86505254e-01 -6.24480273e-02 ...  1.68116750e-04
  -8.86180459e-03 -7.18647552e-03]
 [ 1.17940061e+00 -1.65944159e-01 -4.97749241e-02 ...  1.36207843e-02
   8.04867938e-03 -6.18199670e-03]
 [ 1.17980700e+00 -1.61740425e-01 -7.57198865e-02 ...  1.40358041e-02
   1.06534691e-02 -7.83460520e-03]]","(98, 14)"
176,./Sample-kelapa/data/cut_sample/tua/wav/tua8c.wav,tua8c.wav,overmature,"[[ 1.98222159e+00 -3.14835811e-01  6.18477344e-02 ...  9.53527145e-03
   2.69543151e-04  3.50590219e-03]
 [ 1.99692518e+00 -2.91471369e-01  3.97032115e-02 ... -2.59867185e-03
  -7.89497933e-03 -6.85388817e-03]
 [ 1.99720750e+00 -3.07259088e-01  5.44386126e-02 ...  2.07272625e-03
   1.19848663e-02  1.52691392e-02]
 ...
 [ 2.87351975e+00 -6.65815634e-01  1.95123718e-01 ...  1.11487505e-01
  -4.69549305e-03 -7.49528126e-02]
 [ 2.28334929e+00 -1.11538486e+00  2.53109773e-01 ...  1.09434821e-02
  -5.41390237e-02  1.12533198e-02]
 [ 2.13836511e+00 -1.04314713e+00  3.12172643e-01 ... -4.66345882e-02
  -5.59342077e-03  7.73160731e-02]]","(98, 14)"
177,./Sample-kelapa/data/cut_sample/tua/wav/tua9a.wav,tua9a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
178,./Sample-kelapa/data/cut_sample/tua/wav/tua9b.wav,tua9b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
179,./Sample-kelapa/data/cut_sample/tua/wav/tua9c.wav,tua9c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
