,full_path,file_name,class_name,feature_array,feature_array_size
138,./Sample-kelapa/data/cut_sample/tua/wav/tua16a.wav,tua16a.wav,overmature,"[[ 2.19855596e+00 -4.17953527e-01 -7.32321048e-02 ... -3.22254866e-02
   2.36446616e-02  1.96942459e-02]
 [ 2.17659690e+00 -3.67634418e-01 -4.71573359e-02 ... -1.63265353e-02
   2.84234892e-02  2.46264631e-02]
 [ 2.15882848e+00 -3.53732215e-01 -5.18925700e-02 ... -4.14684525e-02
  -8.38990900e-03  2.42004363e-03]
 ...
 [ 2.25709274e+00  6.10874244e-01 -1.68363905e-01 ...  5.91601208e-02
  -1.59819701e-02  2.07014532e-02]
 [ 1.80362578e+00  4.73749817e-01  2.15617292e-01 ...  6.73954489e-02
   1.72532836e-02 -1.74497071e-02]
 [ 1.34467385e+00 -5.86023920e-02 -8.09374611e-02 ...  3.08825826e-03
  -3.13676292e-04  1.15919388e-02]]","(98, 17)"
139,./Sample-kelapa/data/cut_sample/tua/wav/tua16b.wav,tua16b.wav,overmature,"[[ 2.25898863e+00 -3.07895893e-01 -1.25127722e-01 ... -9.56625151e-03
   2.46366496e-02  2.63004444e-02]
 [ 2.23973475e+00 -3.06900902e-01 -1.02531148e-01 ... -4.17492451e-03
   2.25394960e-02  2.21924163e-02]
 [ 2.23558411e+00 -3.13675133e-01 -1.08944909e-01 ... -7.56768597e-03
   1.85653631e-02  2.26834584e-02]
 ...
 [ 2.00462490e+00 -1.47963553e-01 -5.99912058e-01 ...  7.86316499e-02
   2.56637610e-02 -8.92783037e-03]
 [ 1.96874504e+00 -1.42302278e-01 -6.06240340e-01 ...  6.79241458e-02
   9.70181403e-03 -2.18513565e-03]
 [ 1.75948130e+00 -2.73573188e-01 -4.61889218e-01 ...  4.76084163e-02
  -3.73135572e-02 -3.71217381e-02]]","(98, 17)"
140,./Sample-kelapa/data/cut_sample/tua/wav/tua16c.wav,tua16c.wav,overmature,"[[ 2.28071101e+00 -4.68544465e-01 -5.98528358e-02 ... -2.73863156e-02
   1.80793028e-02 -2.40261467e-02]
 [ 2.22892787e+00 -4.75665478e-01 -1.72479335e-02 ... -1.59649582e-02
   1.13146148e-02 -3.07703232e-02]
 [ 2.22840234e+00 -4.75043020e-01 -3.36950561e-02 ...  1.59248264e-03
   1.14138922e-02 -2.48483383e-02]
 ...
 [ 2.76302299e+00 -3.19027891e-01  2.40953384e-01 ... -6.59161449e-03
   3.42265511e-02 -1.52935520e-01]
 [ 2.10062176e+00 -9.78972446e-01  3.40837744e-01 ... -2.70995825e-02
   5.77952756e-02 -3.51725613e-02]
 [ 1.99736068e+00 -8.48887144e-01  3.28811129e-01 ... -3.87001737e-02
   4.97475751e-02 -2.61851807e-02]]","(98, 17)"
141,./Sample-kelapa/data/cut_sample/tua/wav/tua17a.wav,tua17a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
142,./Sample-kelapa/data/cut_sample/tua/wav/tua17b.wav,tua17b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
143,./Sample-kelapa/data/cut_sample/tua/wav/tua17c.wav,tua17c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
144,./Sample-kelapa/data/cut_sample/tua/wav/tua18a.wav,tua18a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
145,./Sample-kelapa/data/cut_sample/tua/wav/tua18b.wav,tua18b.wav,overmature,"[[ 2.10107246e+00 -3.07546436e-01 -1.79392945e-02 ...  1.08374070e-02
   4.26519846e-03 -1.33346785e-02]
 [ 2.10393259e+00 -3.08421409e-01 -4.44849139e-03 ...  1.67795753e-03
   1.29999594e-02 -7.58659880e-03]
 [ 2.10807949e+00 -3.09118969e-01 -3.15665066e-02 ...  9.05289433e-03
   2.27053764e-02 -8.61562127e-03]
 ...
 [ 2.34527393e+00 -7.85141763e-01 -2.18731766e-01 ...  8.66000132e-05
   6.76354699e-02 -3.81937651e-03]
 [ 2.11889171e+00 -7.70658413e-01 -2.17239310e-01 ... -1.25756644e-01
   7.30703430e-02 -1.04585258e-02]
 [ 1.65492491e+00 -2.25635659e-01 -4.47591241e-01 ... -1.05582523e-01
   3.27662251e-03  6.60711497e-02]]","(98, 17)"
146,./Sample-kelapa/data/cut_sample/tua/wav/tua18c.wav,tua18c.wav,overmature,"[[ 2.06204122e+00 -3.58548634e-01 -7.16713081e-03 ... -1.15292432e-02
   1.42357227e-02 -1.85622129e-04]
 [ 2.10262690e+00 -3.48094124e-01 -8.30635441e-03 ... -5.15478478e-03
   2.58653995e-02  6.55338211e-03]
 [ 2.11825121e+00 -3.53774041e-01  1.32504465e-02 ... -2.03005684e-02
   3.52319510e-03  1.77086707e-03]
 ...
 [ 2.58414624e+00 -1.54962776e-01  2.29750304e-01 ...  4.10313573e-02
   8.45215148e-02  1.27855958e-01]
 [ 1.91685641e+00 -6.33976536e-01 -2.90155302e-01 ... -4.55909125e-02
   1.21816452e-01 -3.66504256e-02]
 [ 1.37888189e+00 -2.58617008e-01 -5.35104501e-03 ...  2.81306397e-03
   1.03238885e-02  2.18111024e-02]]","(98, 17)"
147,./Sample-kelapa/data/cut_sample/tua/wav/tua19a.wav,tua19a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
148,./Sample-kelapa/data/cut_sample/tua/wav/tua19b.wav,tua19b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
149,./Sample-kelapa/data/cut_sample/tua/wav/tua19c.wav,tua19c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
150,./Sample-kelapa/data/cut_sample/tua/wav/tua1a.wav,tua1a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
151,./Sample-kelapa/data/cut_sample/tua/wav/tua1b.wav,tua1b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
152,./Sample-kelapa/data/cut_sample/tua/wav/tua1c.wav,tua1c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
153,./Sample-kelapa/data/cut_sample/tua/wav/tua20a.wav,tua20a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
154,./Sample-kelapa/data/cut_sample/tua/wav/tua20b.wav,tua20b.wav,overmature,"[[ 2.24338555e+00 -3.16085620e-01 -1.11514153e-01 ...  4.10548813e-03
  -2.80200854e-03  6.54037579e-03]
 [ 2.19596523e+00 -3.36504997e-01 -6.08970219e-02 ...  2.85591285e-02
   3.32624967e-03  7.07754825e-03]
 [ 2.18585606e+00 -3.65884604e-01 -6.68612630e-02 ... -1.34415235e-02
   7.60871338e-03  1.45943472e-02]
 ...
 [ 2.32520365e+00 -4.70871896e-01 -7.51313938e-01 ... -1.01652144e-01
   7.73880614e-02  1.47576072e-02]
 [ 2.28813618e+00 -4.67847710e-01 -6.87765499e-01 ... -9.67160375e-02
   7.65428578e-02 -2.29252474e-03]
 [ 2.10305638e+00 -3.12512950e-01 -6.74650415e-01 ... -4.65225459e-02
  -9.29115119e-03  8.35335803e-02]]","(98, 17)"
155,./Sample-kelapa/data/cut_sample/tua/wav/tua20c.wav,tua20c.wav,overmature,"[[ 2.16424163e+00 -3.98458824e-01 -4.30814189e-03 ...  4.09588529e-04
   1.33643796e-02  4.15421398e-02]
 [ 2.20073370e+00 -3.86286569e-01  1.59869307e-03 ... -1.99503245e-03
  -7.98510529e-04  3.11241984e-02]
 [ 2.19059104e+00 -3.51864065e-01 -1.45823982e-02 ...  5.48492661e-03
   2.28872076e-02  2.45971094e-02]
 ...
 [ 2.87603936e+00 -2.75051009e-01  8.57320731e-02 ...  1.36452050e-02
  -1.25262173e-02 -4.05793068e-03]
 [ 3.17461846e+00 -5.88914747e-01  1.64926197e-01 ... -9.41398428e-03
  -3.27379514e-02  8.90873899e-03]
 [ 3.36319792e+00 -7.73687194e-01  1.89296238e-01 ...  1.63781150e-02
  -1.39604543e-02  5.13395032e-02]]","(98, 17)"
156,./Sample-kelapa/data/cut_sample/tua/wav/tua2a.wav,tua2a.wav,overmature,"[[ 2.96735757e+00 -6.80412357e-01 -1.30936808e-01 ... -3.06698874e-02
   3.68897816e-02  3.18465111e-02]
 [ 2.96627868e+00 -6.35224102e-01 -1.17128467e-01 ... -4.64742425e-02
   5.33541332e-02  3.37148749e-02]
 [ 2.93155572e+00 -6.36469271e-01 -1.36081963e-01 ... -3.59157488e-02
   3.94770147e-02  5.72877045e-02]
 ...
 [ 2.58617543e+00 -5.85381423e-01 -2.06092705e-01 ...  3.59918570e-03
   4.84694732e-02  1.10912216e-02]
 [ 2.64713700e+00 -6.90877918e-01 -1.60652700e-01 ... -2.88789184e-03
   4.40547962e-02  1.12392351e-02]
 [ 2.85932931e+00 -9.55144546e-01 -1.23663721e-01 ... -1.01200865e-02
   2.51598157e-02  2.77985495e-02]]","(98, 17)"
157,./Sample-kelapa/data/cut_sample/tua/wav/tua2b.wav,tua2b.wav,overmature,"[[ 2.22207719e+00 -4.63571007e-01  1.02708539e-01 ...  9.93858844e-04
  -6.10368797e-03  2.88293033e-02]
 [ 2.28031566e+00 -5.49099307e-01  9.56057137e-02 ...  4.29944282e-03
  -5.86496265e-03  4.32644068e-02]
 [ 2.31756642e+00 -5.59272095e-01  1.12912262e-01 ...  2.61575697e-03
  -1.74873822e-02  1.89669129e-02]
 ...
 [ 3.38243514e+00 -4.49251435e-01 -4.56768026e-02 ... -2.55158783e-02
   5.22453810e-02  3.22445354e-02]
 [ 3.36670256e+00 -2.74696100e-01  4.87563677e-02 ... -9.28425100e-03
   1.38756330e-02  1.41353779e-02]
 [ 3.29276129e+00 -2.79382215e-01  3.27604094e-02 ... -2.73315826e-02
   3.02921691e-02  2.60194036e-02]]","(98, 17)"
158,./Sample-kelapa/data/cut_sample/tua/wav/tua2c.wav,tua2c.wav,overmature,"[[ 2.02153167e+00 -3.25780744e-01  2.20579232e-02 ...  6.81562773e-03
   2.49115494e-03  2.02898071e-02]
 [ 2.05101933e+00 -3.73314312e-01  5.41741500e-02 ... -8.41338245e-03
   1.75271074e-02  7.44432759e-03]
 [ 2.03856743e+00 -3.52158313e-01  1.70452922e-02 ...  6.64634322e-03
  -2.86233322e-03  1.30934365e-03]
 ...
 [ 1.55080758e+00  1.79814014e-01 -1.27235373e-02 ...  9.42241755e-04
   5.94000436e-02  6.38352826e-02]
 [ 1.26758999e+00 -3.59683664e-02 -4.64277759e-03 ...  1.27040271e-02
   2.00126830e-02  1.71589644e-02]
 [ 1.26091566e+00 -3.59626839e-02 -8.35705080e-03 ... -4.17525622e-03
   1.15473220e-02  2.26202361e-02]]","(98, 17)"
159,./Sample-kelapa/data/cut_sample/tua/wav/tua3a.wav,tua3a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
160,./Sample-kelapa/data/cut_sample/tua/wav/tua3b.wav,tua3b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
161,./Sample-kelapa/data/cut_sample/tua/wav/tua3c.wav,tua3c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
162,./Sample-kelapa/data/cut_sample/tua/wav/tua4a.wav,tua4a.wav,overmature,"[[ 2.17496825 -0.36037525 -0.04642443 ...  0.03191279 -0.00732298
  -0.03649021]
 [ 2.14649111 -0.35085404 -0.06569922 ...  0.02018981 -0.01703455
  -0.02926502]
 [ 2.1706959  -0.32989862 -0.09351829 ...  0.02829897  0.00414143
   0.00494524]
 ...
 [ 2.32603783 -0.83309639 -0.23671539 ... -0.06423039  0.12676896
  -0.03777742]
 [ 2.33450199 -0.8203982  -0.26322877 ... -0.07393071  0.14099736
  -0.04445858]
 [ 2.14122403 -0.72662695 -0.11216426 ... -0.08539935  0.14833467
  -0.05499972]]","(98, 17)"
163,./Sample-kelapa/data/cut_sample/tua/wav/tua4b.wav,tua4b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
164,./Sample-kelapa/data/cut_sample/tua/wav/tua4c.wav,tua4c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
165,./Sample-kelapa/data/cut_sample/tua/wav/tua5a.wav,tua5a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
166,./Sample-kelapa/data/cut_sample/tua/wav/tua5b.wav,tua5b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
167,./Sample-kelapa/data/cut_sample/tua/wav/tua5c.wav,tua5c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
168,./Sample-kelapa/data/cut_sample/tua/wav/tua6a.wav,tua6a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
169,./Sample-kelapa/data/cut_sample/tua/wav/tua6b.wav,tua6b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
170,./Sample-kelapa/data/cut_sample/tua/wav/tua6c.wav,tua6c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
171,./Sample-kelapa/data/cut_sample/tua/wav/tua7a.wav,tua7a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
172,./Sample-kelapa/data/cut_sample/tua/wav/tua7b.wav,tua7b.wav,overmature,"[[ 2.03353560e+00 -3.33554317e-01  3.40975028e-02 ...  1.55871007e-02
   3.75612902e-02  1.82681680e-02]
 [ 2.02584002e+00 -3.16369315e-01  5.85848422e-02 ...  2.77186645e-02
   2.70389975e-02 -4.06739274e-03]
 [ 2.01241238e+00 -3.24701519e-01  2.17445845e-02 ...  7.39941458e-03
   1.02355543e-02 -7.39905943e-04]
 ...
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]]","(98, 17)"
173,./Sample-kelapa/data/cut_sample/tua/wav/tua7c.wav,tua7c.wav,overmature,"[[ 2.03985053e+00 -3.04912711e-01 -4.67506560e-03 ...  7.76784326e-03
   4.04744844e-03  7.22008766e-05]
 [ 2.02448067e+00 -3.17360959e-01 -1.31133823e-02 ...  1.40644250e-02
   2.56049481e-02 -1.04453770e-02]
 [ 2.03833485e+00 -3.08782438e-01 -1.15698673e-02 ...  2.79760251e-03
   3.02296394e-02  9.64386281e-03]
 ...
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]
 [            nan             nan             nan ...             nan
              nan             nan]]","(98, 17)"
174,./Sample-kelapa/data/cut_sample/tua/wav/tua8a.wav,tua8a.wav,overmature,"[[ 2.18390396e+00 -4.48527629e-01  5.43818589e-02 ...  1.66119881e-04
  -1.99856086e-02  2.69686271e-02]
 [ 2.16254893e+00 -4.53520983e-01  9.35049110e-02 ... -1.58724950e-02
   2.19175943e-03  2.49564759e-02]
 [ 2.11941284e+00 -4.27191241e-01  8.23221592e-02 ... -3.49363153e-03
  -5.08296758e-03  8.43525049e-03]
 ...
 [ 2.02862879e+00 -6.00454662e-01 -4.73864795e-01 ... -3.99810398e-02
   3.96232901e-02 -5.79877319e-02]
 [ 1.93388046e+00 -5.95921188e-01 -4.21247217e-01 ... -1.66630328e-02
   3.98749958e-02 -6.78581063e-02]
 [ 1.88582863e+00 -5.55444712e-01 -3.68056908e-01 ... -5.34768120e-02
   4.89722052e-02 -6.13578056e-02]]","(98, 17)"
175,./Sample-kelapa/data/cut_sample/tua/wav/tua8b.wav,tua8b.wav,overmature,"[[ 2.05371363e+00 -3.14118374e-01  5.74558529e-02 ...  5.12292462e-03
  -6.46582089e-03 -5.14308658e-03]
 [ 2.03479934e+00 -3.11125581e-01  4.22677708e-02 ... -1.93240085e-03
  -6.81478820e-06  6.06570263e-03]
 [ 2.00793748e+00 -3.40894179e-01  4.56239167e-02 ... -1.12741726e-02
   2.32865560e-03  1.14934307e-02]
 ...
 [ 1.20112758e+00 -1.86505254e-01 -6.24480273e-02 ...  9.86731399e-03
  -6.23505957e-03  6.00764905e-03]
 [ 1.17940061e+00 -1.65944159e-01 -4.97749241e-02 ... -1.47183257e-03
  -3.89206514e-03  1.16031482e-02]
 [ 1.17980700e+00 -1.61740425e-01 -7.57198865e-02 ...  1.58679861e-03
  -1.15352436e-02  2.68057892e-03]]","(98, 17)"
176,./Sample-kelapa/data/cut_sample/tua/wav/tua8c.wav,tua8c.wav,overmature,"[[ 1.98222159e+00 -3.14835811e-01  6.18477344e-02 ...  1.08318871e-02
   7.46010103e-03 -4.54566270e-03]
 [ 1.99692518e+00 -2.91471369e-01  3.97032115e-02 ...  1.59783482e-02
   2.46167821e-02  1.77002744e-02]
 [ 1.99720750e+00 -3.07259088e-01  5.44386126e-02 ...  1.77262111e-05
   7.63294052e-03 -4.97342884e-03]
 ...
 [ 2.87351975e+00 -6.65815634e-01  1.95123718e-01 ... -4.60077563e-03
   1.60176884e-01  9.07226437e-02]
 [ 2.28334929e+00 -1.11538486e+00  2.53109773e-01 ...  2.28609672e-02
   5.29686280e-03 -2.92970172e-02]
 [ 2.13836511e+00 -1.04314713e+00  3.12172643e-01 ... -3.05730861e-02
  -2.39217797e-03  1.81186471e-02]]","(98, 17)"
177,./Sample-kelapa/data/cut_sample/tua/wav/tua9a.wav,tua9a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
178,./Sample-kelapa/data/cut_sample/tua/wav/tua9b.wav,tua9b.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
179,./Sample-kelapa/data/cut_sample/tua/wav/tua9c.wav,tua9c.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
